Correct label,Predicted label,Adversarial label,L2 metric,Num queries,Time (s)
579,579,696,0.079903021454811,76,4.92923831939697
580,580,476,0.07999993860721588,431,7.881810665130615
581,581,581,0.07996428757906,5000,324.442448616028
582,582,860,0.079992756247521,303,21.525906085968
583,583,476,0.079997800290585,566,39.3252427577972
584,584,772,0.079389333724976,113,7.12359523773193
585,585,971,0.069796621799469,13,0.777753114700317
586,586,864,0.079970546066761,317,20.9909341335297
587,587,473,0.079098671674728,21,1.377121925354
588,588,588,0.079975448548794,5000,321.276648283005
589,589,641,0.07999774068594,111,6.27383041381836
590,590,487,0.079960875213146,525,29.4857351779938
591,591,111,0.0799929946661,103,5.76157212257385
592,592,662,0.079924687743187,523,31.5500452518463
593,593,418,0.079965941607952,1013,59.4003674983978
594,594,594,0.079911381006241,5000,295.656999826431
595,595,569,0.079292342066765,50,2.66436839103699
596,596,522,0.079882733523846,69,4.72389888763428
597,597,665,0.077817194163799,118,7.8066554069519
598,598,548,0.079945459961891,452,27.5053112506866
599,599,211,0.07888036221,223,14.0146369934082
600,600,417,0.075401030480862,10,0.478487730026245
601,601,601,0.07997842878103256,5000,126.3856909275055
602,602,843,0.079999729990959,376,23.1381480693817
603,603,690,0.079985857009888,870,51.2701034545898
604,604,583,0.07997436076402664,1442,37.13667345046997
605,605,485,0.079995527863503,310,18.2499873638153
606,606,742,0.07996840775013,368,22.7012526988983
607,607,607,0.079844564199448,5000,299.573378324509
608,608,842,0.079990312457085,150,8.8798291683197
609,609,407,0.07998813688755,157,9.25696659088135
610,610,638,0.079697579145432,141,8.3482563495636
611,611,284,0.079238668084145,297,18.8158371448517
612,612,444,0.079987198114395,559,32.4416840076447
613,613,740,0.078695580363274,565,34.2337100505829
614,614,697,0.080000184476376,602,35.6439542770386
615,615,673,0.079459466040135,116,7.39419603347778
616,616,584,0.071773916482926,10,0.653877019882202
617,617,906,0.079999342560768,357,21.3234987258911
618,618,398,0.079950846731663,271,15.8292961120605
619,619,846,0.079997539520264,197,11.3397099971771
620,620,620,0.07996080070734,5000,303.532670497894
621,621,522,0.07998276501894,327,20.5062186717987
622,622,805,0.079999014735222,112,6.8623104095459
623,623,828,0.075975246727467,10,0.520782470703125
624,624,454,0.07944332808256149,3171,101.61118912696838
625,625,625,0.079994432628155,5000,418.763682603836
626,626,470,0.078939780592918,181,11.8675694465637
627,627,717,0.079999260604382,988,60.9890270233154
628,628,712,0.078525349497795,22,1.45560264587402
629,629,585,0.079996839165688,855,52.8791522979736
630,630,514,0.079992935061455,403,25.1756906509399
631,631,585,0.078965917229652,124,7.76160407066345
632,632,754,0.079954214394093,199,13.4614112377167
633,633,570,0.074265658855438,10,0.567397117614746
634,634,762,0.079831346869469,58,3.31943678855896
635,635,635,0.049597002565861,5000,330.762456417084
636,636,482,0.079528637230396,43,2.64659118652344
637,637,898,0.079996466636658,357,23.8492670059204
638,639,638,0.079995311796665,181,17.6673386096954
639,639,971,0.079143114387989,17,1.79578018188477
640,640,646,0.07999294996261597,1314,23.014167547225952
641,641,902,0.079935014247894,1450,101.850139856339
642,642,642,0.079924955964089,5000,531.119001865387
643,643,714,0.079746551811695,148,11.5926468372345
644,644,971,0.079769648611546,112,9.72783613204956
645,645,645,0.079894781112671,5000,370.439872503281
646,646,646,0.07986932247877121,5000,86.29017782211304
647,647,438,0.079963155090809,2470,155.74421954155
648,648,886,0.079668514430523,230,13.2027316093445
649,649,80,0.078040219843388,12,0.802237033843994
650,650,818,0.08000002056360245,1591,27.11977195739746
651,651,851,0.079992033541203,213,13.8768663406372
652,652,439,0.07993104309,1754,28.88814187
653,653,427,0.07996270805597305,2845,71.9776177406311
654,654,779,0.079961761832237,761,46.2018167972565
655,655,461,0.079992048442364,91,6.1584198474884
656,656,675,0.079976759850979,132,7.49216294288635
657,657,812,0.078963451087475,14,0.946250677108765
658,658,824,0.079996898770332,219,12.5058341026306
659,659,659,0.079985596239567,5000,303.351233959198
660,660,757,0.079999506473541,921,59.7467591762543
661,661,856,0.079981558024883,440,25.9423890113831
662,662,761,0.079895555973053,1767,107.646114587784
663,663,975,0.074886493384838,10,0.480672359466553
664,851,406,0.079622849822044,29,1.85701537132263
665,665,870,0.079781025648117,272,17.6187243461609
666,666,488,0.079999327659607,404,26.0054883956909
667,667,613,0.078199461102486,12,0.700757503509522
668,668,657,0.079977206885815,342,23.2192912101746
669,669,971,0.07551996409893,10,0.646518230438232
670,670,665,0.07955241203308105,468,8.306987047195435
671,671,444,0.079819194972515,352,20.0489447116852
672,672,971,0.079722583293915,64,4.39294338226318
673,673,662,0.07999995350837708,180,3.1216330528259277
674,674,481,0.079672731459141,371,22.0926074981689
675,675,569,0.079979501664639,221,14.8174629211426
676,676,354,0.080000028014183,182,11.6132411956787
677,677,587,0.07513202726841,109,7.0793776512146
678,678,678,0.07998677343130112,5000,124.12573671340942
679,679,470,0.070395171642304,10,0.783803701400757
680,680,438,0.079950764775276,84,5.38733983039856
681,681,662,0.071589775383473,10,0.57342791557312
682,682,668,0.079976759850979,297,18.4156672954559
683,683,558,0.079574652016163,249,17.4682550430298
684,684,502,0.07998272031545639,988,17.241230249404907
685,685,685,0.07994963228702545,5000,86.8438549041748
686,686,686,0.079425886273384,5000,309.609199047089
687,687,406,0.079644575715065,576,37.5779020786285
688,688,688,0.079972840845585,5000,312.633296251297
689,689,399,0.079549945890904,20,1.38738489151001
690,690,476,0.079772628843784,254,16.2844655513763
691,691,643,0.079560659825802,210,14.2407341003418
692,692,419,0.079999715089798,204,13.5913429260254
693,693,472,0.079979501664639,415,28.3885319232941
694,694,694,0.079853028059006,5000,319.071701288223
695,695,507,0.079894118010998,1123,72.9940915107727
696,696,418,0.079987786710262,289,18.7589876651764
697,697,697,0.079964965581894,5000,324.773413181305
698,698,698,0.079750217497349,5000,325.150361776352
699,699,699,0.079122819006443,5000,323.395857572556
700,700,999,0.079977229237557,2201,142.505126237869
701,701,470,0.079262539744377,17,1.17046189308167
702,702,421,0.079999834299088,183,12.2865512371063
703,703,671,0.079999655485153,156,9.93861126899719
704,704,920,0.07998413592577,369,24.5550606250763
705,705,705,0.079817950725556,5000,359.409530162811
706,706,907,0.079819709062576,107,7.16225457191467
707,707,480,0.079280868172646,1017,68.7125425338745
708,708,971,0.078642375767231,12,0.826362609863281
709,709,767,0.079909078776836,912,60.5716745853424
710,710,435,0.079324141144753,34,2.40979886054993
711,711,503,0.07999040186405182,201,3.7442619800567627
712,712,635,0.078768871724606,312,19.9541873931885
713,713,712,0.0799330323934555,264,6.6694557666778564
714,714,714,0.079957492649555,5000,340.693138837814
715,715,715,0.07987798005342484,5000,218.5041708946228
716,716,912,0.07970629632473,391,27.496054649353
717,717,864,0.079971879720688,1348,92.575843334198
718,718,819,0.077411539852619,10,0.737421274185181
719,719,859,0.079931057989597,140,9.48760008811951
720,720,680,0.07999899983406067,469,17.7339289188385
721,721,725,0.0797431468963623,290,10.077584028244019
722,722,416,0.079980343580246,448,28.5394020080566
723,723,723,0.077219218015671,5000,340.391468286514
724,724,476,0.079998850822449,206,12.3391652107239
725,899,725,0.061798833310604,13,0.991976737976074
726,726,613,0.079953849315643,376,27.6218581199646
727,727,668,0.07999368011951447,725,24.884052753448486
728,728,692,0.079766795039177,64,4.77611446380615
729,729,506,0.07997802644968,206,13.6290895938873
730,730,595,0.079904511570931,334,21.4153890609741
731,731,861,0.080000229179859,40,2.6391921043396
732,732,848,0.079836033284664,455,26.8822276592255
733,733,880,0.079735308885574,97,6.49422311782837
734,734,407,0.079988680779934,499,29.8943212032318
735,735,490,0.079999290406704,699,45.668967962265
736,736,736,0.07998615503311157,5000,81.17793703079224
737,737,440,0.079582303762436,1978,120.425149440765
738,738,463,0.079944588243961,184,11.8180105686188
739,739,438,0.079999931156635,190,12.7185816764832
740,740,740,0.079933114349842,5000,310.653520822525
741,741,741,0.07992520183324814,5000,81.64247751235962
742,742,485,0.069614142179489,10,0.579677104949951
743,743,705,0.07951713353395462,512,8.521225929260254
744,744,737,0.079052850604057,14,0.694898843765259
745,745,754,0.079382129013538,100,5.95932769775391
746,746,795,0.079979091882706,408,25.3113536834717
747,747,872,0.079999901354313,322,19.6475632190704
748,748,414,0.07990500330925,462,28.1263296604156
749,749,606,0.079413548111916,131,8.02406001091003
750,750,751,0.07999692112207413,440,18.191138982772827
751,751,627,0.079935438930988,57,2.99875473976135
752,752,722,0.079999901354313,354,22.3340802192688
753,753,470,0.079055905342102,17,1.20202469825745
754,754,848,0.079603843390942,264,15.9477665424347
755,755,405,0.078457988798618,87,5.13724541664124
756,756,427,0.079984299838543,810,50.8185248374939
757,757,407,0.079921633005142,819,49.8902540206909
758,758,818,0.079999580979347,184,11.2542443275452
759,759,759,0.079999975860119,5000,288.379574298859
760,760,886,0.079829424619675,162,9.85928988456726
761,761,487,0.079946301877499,892,48.3527143001556
762,762,705,0.079999037086964,476,25.8458230495453
763,763,740,0.079993225634098,686,35.9903626441956
764,764,563,0.079987488687039,41,2.12373161315918
765,765,559,0.079795986413956,700,36.1896169185638
766,766,556,0.079962447285652,458,25.0707216262817
767,767,629,0.079971924424172,84,4.5185694694519
768,768,880,0.079990528523922,459,24.0653698444366
769,769,741,0.079973742365837,449,24.581866979599
770,770,788,0.079999789595604,644,35.7014920711517
771,771,688,0.079948291182518,222,11.8570725917816
772,772,602,0.078580789268017,20,1.00227046012878
773,773,684,0.073764860630035,10,0.799235343933106
774,774,502,0.070748254656792,10,0.609081506729126
775,775,680,0.07976458221674,30,1.64653205871582
776,776,513,0.079963997006416,275,15.7571759223938
777,777,456,0.079726718366146,47,2.62427115440369
778,778,485,0.079881496727467,176,8.99862813949585
779,779,779,0.07996632903814316,5000,81.75944638252258
780,780,914,0.0799831822514534,1624,67.017507314682
781,781,781,0.079957395792008,5000,257.837487220764
782,782,688,0.076893649995327,10,0.471847534179688
783,783,543,0.079705022275448,47,2.51844525337219
784,784,691,0.07995382696390152,158,5.685170650482178
785,785,870,0.079987853765488,93,4.7040696144104
786,786,583,0.07997593283653259,1097,40.06579613685608
787,787,892,0.08000011742115,744,38.2531642913818
788,788,664,0.076888151466847,10,0.438449621200561
789,789,409,0.079922862350941,274,14.3372437953949
790,790,463,0.078984081745148,2233,119.980233669281
791,791,790,0.079999648034573,512,23.1193280220032
792,792,428,0.079998932778835,797,43.9411356449127
793,793,564,0.079859741032124,111,6.16082215309143
794,794,680,0.080000057816506,278,14.7967255115509
795,795,795,0.076585121452808,5000,269.342365026474
796,796,570,0.07976296544075012,2543,106.6834888458252
797,797,830,0.079267002642155,430,22.2245967388153
798,798,748,0.079820670187473,106,5.34435153007507
799,799,762,0.079844929277897,133,6.59741854667664
800,800,800,0.079933144152165,5000,250.408571004868
801,801,801,0.07980090379715,5000,240.987120628357
802,802,450,0.079999767243862,581,28.0342967510223
803,803,864,0.079736202955246,299,14.9467344284058
804,804,782,0.079908005893231,258,12.8521537780762
805,805,599,0.079937182366848,1071,57.681752204895
806,806,615,0.079917296767235,162,7.86509346961975
807,807,781,0.079999424517155,333,15.7651128768921
808,808,803,0.07998602092266083,4120,161.3696506023407
809,925,926,0.079916782677174,442,22.4203953742981
810,810,878,0.0799999013543129,180,9.377728939056396
811,811,632,0.079882986843586,397,19.160986661911
812,812,466,0.079980626702309,388,18.7165203094482
813,813,907,0.079896092414856,61,3.20904111862183
814,814,408,0.07999204844,2266,37.43600845
815,815,73,0.079417563974857,4540,225.607018709183
816,816,696,0.079773113131523,21,1.18137884140015
817,817,751,0.079984404146671,433,24.7298691272736
818,818,686,0.079969942569733,217,10.430739402771
819,819,818,0.07999724149704,337,14.7461025714874
820,820,595,0.080000000000439,682,22.62969708442688
821,821,888,0.07997377961874008,2852,130.24526953697205
822,822,822,0.07999884337186813,5000,84.29505634307861
823,823,823,0.07982291281223297,5000,217.83946537971497
824,824,911,0.079728290438652,221,9.59203934669495
825,825,728,0.07996774464845657,493,8.499236822128296
826,826,635,0.07997146248817444,310,11.71584677696228
827,827,766,0.079911008477211,149,6.75096821784973
828,828,971,0.073947958648205,10,0.445054054260254
829,829,829,0.063456907868385,5000,236.175956726074
830,830,555,0.079973660409451,447,21.2316401004791
831,831,435,0.075642690062523,10,0.444385051727295
832,832,818,0.079998329281807,472,21.9593727588654
833,833,975,0.074432231485844,10,0.442280769348145
834,834,655,0.079094022512436,31,1.56341767311096
835,835,635,0.079968437552452,779,37.4536828994751
836,836,837,0.079995043575764,499,23.64297747612
837,837,865,0.07490036636591,10,0.425645589828491
838,838,631,0.079622738063336,1232,62.2961809635162
839,839,594,0.079685151576996,35,1.61075711250305
840,840,462,0.079838968813419,1695,80.7470293045044
841,841,691,0.073239549994469,10,0.407584190368652
842,842,416,0.079860091209412,40,2.55770683288574
843,843,870,0.07997363805770874,494,18.217342376708984
844,844,688,0.079614967107773,25,1.46877312660217
845,845,845,0.07999681681394577,5000,216.49466705322266
846,846,708,0.079973839223385,205,10.1338393688202
847,847,408,0.079968817532063,1005,47.6086475849152
848,848,481,0.079065166413784,254,12.1288628578186
849,849,357,0.078926384726035,33,1.72064471244812
850,850,865,0.079929627478123,324,14.9878127574921
851,851,782,0.079989746212959,160,6.52198123931885
852,852,990,0.079774416983128,124,5.70582962036133
853,853,437,0.079989388585091,536,24.171168088913
854,854,854,0.079792015254498,5000,224.209144592285
855,855,649,0.079967993493107,1031,46.0127105712891
856,856,690,0.079737931489945,75,3.8749783039093
857,857,800,0.079981721937656,138,6.04305958747864
858,858,790,0.079957991838455,143,6.59263110160828
859,859,709,0.079962216317654,220,10.7687175273895
860,860,454,0.079993493855,1261,60.1156826019287
861,861,409,0.079999811947346,277,13.4157106876373
862,862,456,0.079359471797943,121,5.57538485527039
863,863,733,0.079993888735771,524,24.3980884552002
864,864,517,0.0799732655286789,917,15.557612895965576
865,865,865,0.079839147627354,5000,225.863420724869
866,866,856,0.075355499982834,10,0.650320529937744
867,867,978,0.079369254410267,28,1.34470367431641
868,868,971,0.079335190355778,13,0.546830177307129
869,869,406,0.079894758760929,212,9.67887425422668
870,870,870,0.07999562472105,5000,229.413512229919
871,871,871,0.07995074987411499,5000,83.39649391174316
872,872,621,0.079833127558231,1116,48.2590517997742
873,873,698,0.079944886267185,575,26.9352567195892
874,874,829,0.07998736202716827,552,20.684773683547974
875,875,645,0.079995132982731,116,5.28586459159851
876,876,435,0.079987056553364,286,13.5704836845398
877,877,480,0.079999879002571,374,16.9704561233521
878,878,878,0.079680435359478,5000,211.40877652168274
879,879,723,0.079965583980084,189,9.43808078765869
880,880,444,0.079998224973679,230,10.3952827453613
881,881,493,0.07885567098856,11,0.41647481918335
882,882,823,0.079981505870819,329,15.4164729118347
883,883,577,0.079463057219982,76,4.20139765739441
884,884,584,0.079657211899757,23,1.15765190124512
885,885,584,0.070390142500401,10,0.341147899627686
886,886,800,0.07999975234270096,2155,55.667845249176025
887,887,406,0.079592473804951,270,12.6062693595886
888,888,663,0.079995907843113,597,27.6771876811981
889,889,438,0.072651073336601,10,0.398847818374634
890,890,602,0.079968027770519,737,34.5852313041687
891,891,800,0.079472459852696,450,19.8891489505768
892,892,818,0.072757445275784,10,0.412142515182495
893,893,674,0.075114212930203,10,0.454461097717285
894,894,648,0.079979792237282,613,28.5811185836792
895,895,895,0.059576213359833,5000,219.880130052567
896,896,435,0.079543396830559,23,1.12345290184021
897,897,827,0.079983502626419,1987,91.7258999347687
898,898,737,0.079952195286751,3637,161.296164989471
899,899,606,0.079892389476299,40,1.90890312194824
900,900,604,0.079996101558209,1527,66.2931935787201
901,901,969,0.079999752342701,540,23.4786636829376
902,902,584,0.079811654984951,141,5.48204851150513
903,903,643,0.079756386578083,288,11.9458160400391
904,904,195,0.079912632703781,839,36.9510555267334
905,905,688,0.079928234219551,139,6.16570615768433
906,906,641,0.07998775690794,615,27.1669840812683
907,907,440,0.079886741936207,57,2.50039482116699
908,908,971,0.077389061450958,10,0.598249673843384
909,909,822,0.079260721802712,14,0.729479789733887
910,910,693,0.079989038407803,886,37.8567171096802
911,911,936,0.07998052239418,169,7.29295325279236
912,912,730,0.07989551872015,693,11.746201753616333
913,913,822,0.079679869115353,73,3.07612752914429
914,914,871,0.079637758433819,82,3.89862608909607
915,915,653,0.079958587884903,315,22.026698589325
916,916,782,0.079970575869083,636,28.6289041042328
917,917,917,0.079795837402344,5000,221.553390741348
918,918,203,0.079999998211861,291,12.8284442424774
919,919,781,0.079991921782494,1328,59.7552642822266
920,920,447,0.079999886453152,150,6.80995178222656
921,921,903,0.079155661165714,13,0.597042322158814
922,922,688,0.079214550554752,13,0.598251342773438
923,923,925,0.079973563551903,187,8.77531433105469
924,924,956,0.079882748425007,87,4.59422183036804
925,925,925,0.07999980449676514,5000,81.22678971290588
926,926,923,0.07999999076128006,401,17.08325219154358
927,927,927,0.0799807608127594,5000,209.46344327926636
928,928,470,0.075761750340462,10,0.530765056610107
929,929,680,0.079392820596695,269,10.9246988296509
930,930,594,0.079911924898625,490,21.9291305541992
931,931,927,0.079999879002571,446,20.9356560707092
932,932,931,0.07999130338430405,2673,120.39941763877869
933,933,964,0.077094979584217,10,0.518915414810181
934,934,930,0.079985707998276,374,16.7486102581024
935,935,964,0.078638046979904,14,0.610329389572144
936,936,588,0.079998515546322,380,29.3884682655334
937,937,973,0.079988069832325,163,14.3838534355164
938,938,584,0.079998709261417,605,51.2696902751923
939,939,943,0.079543419182301,58,5.39660167694092
940,940,959,0.079994916915894,385,33.5424733161926
941,941,941,0.079895935952664,5000,431.289040565491
942,942,941,0.079989187419415,1963,169.02726483345
943,943,943,0.079826422035694,5000,437.645972490311
944,944,943,0.079845055937767,509,48.36944270134
945,945,943,0.079928562045097,36,3.70415997505188
946,946,973,0.079907886683941,3224,276.676468133926
947,947,971,0.073387786746025,10,1.09142231941223
948,948,111,0.07953504472971,66,5.36840462684631
949,949,992,0.079994417726994,331,29.1709916591644
950,950,926,0.071892857551575,10,1.11657214164734
951,951,950,0.07999911159277,489,41.9397151470184
952,952,941,0.0799868181347847,613,27.188065767288208
953,953,998,0.079461991786957,865,72.1879637241364
954,954,502,0.079948954284191,433,36.5485880374908
955,955,955,0.079902119934559,5000,439.776686906815
956,956,574,0.079792588949204,53,5.3577287197113
957,957,122,0.079994753003121,225,20.5622284412384
958,958,577,0.079999797046185,386,34.250465631485
959,959,940,0.079961411654949,436,39.0467059612274
960,960,300,0.079650610685349,92,7.74864721298218
961,996,115,0.07702074944973,10,0.899166584014893
962,962,116,0.079999551177025,180,15.8100831508636
963,963,964,0.079977869987488,1168,104.254227161407
964,964,962,0.079856045544148,143,12.2130584716797
965,965,964,0.079785324633122,51,4.85229539871216
966,966,971,0.079779781401157,194,17.407830953598
967,967,925,0.0785938128829,11,1.07542061805725
968,968,550,0.079876586794853,74,6.88389539718628
969,969,441,0.079944707453251,425,36.531494140625
970,970,978,0.076121926307678,10,0.948477268218994
971,971,843,0.078256621956825,63,5.40028190612793
972,972,824,0.070915438234806,10,0.793567419052124
973,973,973,0.079923652112484,5000,439.548102140427
974,974,820,0.079967640340328,547,47.979208946228
975,975,978,0.07999986410141,117,10.4996957778931
976,976,978,0.079565085470677,12,1.11457538604736
977,977,971,0.075657144188881,10,1.07072401046753
978,978,976,0.077004246413708,94,8.58349132537842
979,979,973,0.079972311854363,241,21.4233219623566
980,980,110,0.07967484742403,598,53.9575212001801
981,981,898,0.079143159091473,25,2.30176734924316
982,982,865,0.079979158937931,212,18.5244028568268
983,983,691,0.079976066946983,165,15.3630466461182
984,984,738,0.079195760190487,127,11.4582414627075
985,985,196,0.07993809878826141,323,15.58837604522705
986,986,986,0.079838983714581,5000,438.077886343002
987,987,998,0.07998637855053,788,69.3867285251617
988,988,986,0.079790785908699,1744,192.384659051895
989,989,949,0.078552342951298,3616,316.677953481674
990,990,957,0.07996616512537,517,47.4429316520691
991,991,991,0.07988978922367096,5000,233.33153581619263
992,992,301,0.07518257945776,10,0.940060615539551
993,993,996,0.080000132322311,248,21.7476041316986
994,994,995,0.079898461699486,119,10.8105461597443
995,995,723,0.079985588788986,686,58.9514203071594
996,996,865,0.079870402812958,52,4.5223503112793
997,997,996,0.079883061349392,443,39.0506134033203
998,998,701,0.078679047524929,657,56.9534983634949
999,999,435,0.07535769790411,10,0.951697826385498
