Correct label,Predicted label,Adversarial label,L2 metric,Num queries,Time (s)
786,786,786,0.049965362995863,5000,125.00933599472
787,787,787,0.04996997863,5000,102.1842189
788,788,865,0.048910815268755,10,0.403498888015747
789,789,409,0.049941342324019,1349,35.4908366203308
791,791,791,0.0498046279,5000,111.1200449
792,792,730,0.049985691905022,461,12.0566284656525
793,793,733,0.050000011920929,325,8.44455671310425
794,794,446,0.05000000447,358,8.357966423
797,797,830,0.049973152577877,1276,30.9758117198944
798,798,748,0.049950238317251,149,4.12354826927185
799,799,799,0.049973379820585,5000,115.85432934761
802,802,802,0.049794938415289,5000,111.806747198105
803,803,864,0.05000001937151,314,8.54249739646912
804,804,782,0.049971107393503,738,18.5613658428192
805,805,805,0.049989771097899,5000,116.18473649025
809,925,926,0.049702286720276,859,20.1935539245605
810,810,878,0.04962014034,275,6.484491825
811,811,632,0.04987369478,990,20.23078895
812,812,812,0.049897979944944,5000,114.194442987442
813,813,792,0.049988478422165,271,6.7832670211792
816,816,855,0.049992971122265,282,6.89967966079712
817,817,817,0.049811780452728,5000,112.965034484863
818,818,686,0.049992363899946,124,3.26160454750061
819,819,819,0.049954187124968,5000,111.163108587265
824,824,775,0.049997970461845,184,4.70674991607666
826,826,826,0.049999348819256,5000,112.963392496109
827,827,651,0.049748346209526,1542,35.7018678188324
828,828,971,0.049707781523466,16,0.606475114822388
830,830,555,0.049985744059086,908,22.3899056911468
831,831,810,0.049939438700676,27,0.834973335266113
832,832,832,0.049964215606451,5000,116.059924602509
833,833,975,0.04992026090622,46,1.3671886920929
834,834,678,0.049994867295027,224,5.81753468513489
836,836,837,0.049948327243328,2066,48.4382376670837
837,837,836,0.041508596390486,16,0.549997568130493
839,839,594,0.049991756677628,152,4.27318000793457
841,841,680,0.049857448786497,47,1.40311336517334
842,842,416,0.049986597150564,129,3.49120259284973
844,844,674,0.049646392464638,17,0.597167491912842
846,846,708,0.049999423325062,264,7.06187605857849
847,847,586,0.049938559532166,2423,58.1306648254395
848,848,482,0.049892704933882,121,3.30718660354614
850,850,865,0.049981791526079,425,10.743782043457
851,851,651,0.049988549202681,237,6.1495406627655
852,852,990,0.04991714283824,527,13.1795551776886
853,853,442,0.04999540373683,1491,34.940443277359
856,856,690,0.049999292939901,889,21.1687235832214
857,857,406,0.05000001937151,133,3.42892384529114
858,858,858,0.04974409193,5000,102.5953569
859,859,709,0.049954045563936,743,17.6496653556824
861,861,925,0.049999970942736,105,2.85592246055603
862,862,456,0.049970511347056,367,9.39165186882019
863,863,863,0.04962644353509,5000,115.121246099472
866,866,856,0.049788288772106,67,1.98009514808655
867,867,404,0.049959801137447,60,1.73379564285278
868,868,451,0.049901675432921,44,1.26996827125549
869,869,697,0.04997343569994,153,4.23104906082153
873,873,698,0.049999989569187,810,20.6828875541687
874,874,829,0.04998658225,1770,35.7524519
875,875,645,0.04999999702,287,6.349188805
876,876,435,0.050000052899122,382,9.89690279960632
877,877,877,0.049960184842348,5000,117.093839168549
879,879,723,0.049729660153389,359,9.18195867538452
880,880,444,0.049992602318525,286,7.48388385772705
881,881,736,0.04999870807,568,12.83316422
882,882,882,0.04855731066,5000,101.5718998909
883,883,577,0.049936514347792,138,3.74050569534302
884,884,635,0.049999967217445,171,4.44470739364624
885,885,714,0.045706521719694,10,0.404284715652466
887,887,406,0.04990463704,460,10.13579845
888,888,888,0.04977529813,5000,107.147086858749
889,889,438,0.046762473881245,10,0.368985891342163
890,890,890,0.0497598201,5000,103.2425401
891,891,635,0.04994136467576,1208,33.9148120880127
892,892,818,0.04769666865468,10,0.414680242538452
893,893,674,0.049924694001675,22,0.954500436782837
896,896,435,0.049989569932222,158,4.75271534919739
899,899,606,0.050000000745058,84,2.52038788795471
901,901,686,0.049998920410872,1776,48.7322227954865
902,902,710,0.049832660704851,486,12.6554226875305
903,903,643,0.049948047846556,233,6.58935213088989
904,904,195,0.049873009324074,1290,32.2076416015625
905,905,904,0.049939572811127,3452,84.861465215683
907,907,440,0.049600314348936,91,2.69196963310242
908,908,3,0.049960620701313,64,1.86706352233887
909,909,469,0.049986850470305,37,1.16982698440552
911,911,936,0.049912035465241,399,11.2797095775604
913,913,822,0.049933828413487,316,9.00667405128479
914,914,871,0.049999233335257,323,9.30832195281982
916,916,916,0.04993424192071,5000,127.998296022415
918,918,611,0.04995671287179,444,11.8278684616089
920,920,920,0.04994293302,5000,112.7656722
921,921,917,0.049998812377453,131,3.71979689598083
922,922,688,0.05000004917,126,2.747145414
923,923,923,0.039876904338598,5000,123.522018909454
924,924,956,0.049947369843721,194,5.35160398483276
926,926,923,0.049933824688196,832,21.9394450187683
928,928,925,0.049106813967228,10,0.394243478775024
929,929,902,0.049805842339993,450,12.1908371448517
930,930,930,0.049985613673925,5000,125.64241194725
931,931,931,0.049982842057943,5000,126.449688911438
933,933,962,0.049202978610993,100,2.9930431842804
934,934,116,0.04999807477,240,5.16107583
935,935,964,0.049980584532023,134,3.76078796386719
936,936,936,0.049933575093746,5000,136.674236297607
937,937,937,0.049923170357943,5000,147.806833744049
938,938,938,0.049914836883545,5000,149.13320851326
939,939,943,0.049999888986349,225,7.3748824596405
940,940,959,0.049895111471415,1672,50.6218354701996
945,945,943,0.049868930131197,163,5.50820755958557
947,947,115,0.049509163945913,13,0.559593439102173
948,948,952,0.049974072724581,365,11.8590636253357
950,950,925,0.049547016620636,11,0.482338428497314
951,951,950,0.049969833344221,656,21.0171308517456
954,954,940,0.049983106553555,312,10.1603925228119
956,956,574,0.05000001937151,255,8.34431076049805
957,957,957,0.04999965056777,5000,152.006155014038
958,958,958,0.04999933392,5000,106.4044585
959,959,940,0.050000011920929,406,12.6128239631653
960,960,960,0.049959447234869,5000,148.778527498245
961,996,115,0.049605719745159,10,0.440471172332764
962,962,116,0.04997519776,960,20.10767984
963,963,963,0.049876119941473,5000,140.163465023041
964,964,962,0.04997368529439,153,4.5455846786499
965,965,930,0.049957327544689,83,2.53928208351135
966,966,572,0.04998467117548,3688,102.548543453217
967,967,925,0.049250394105911,337,10.5602595806122
968,968,550,0.049699794501066,190,5.78652286529541
969,969,441,0.049980137497187,2695,77.5494945049286
970,970,976,0.049926985055208,37,1.23904824256897
971,971,389,0.049913994967938,220,6.64805507659912
972,972,824,0.049932237714529,64,2.02285265922546
974,974,820,0.049999922513962,588,17.4461719989777
975,975,975,0.049965225160122,5000,142.476682662964
976,976,978,0.049624893814325,11,0.43592119216919
977,977,978,0.049967415630818,29,0.944277286529541
978,978,976,0.049605414271355,123,3.51368284225464
979,979,979,0.04973493889,5000,105.6847942
980,980,980,0.049982596188784,5000,138.207877397537
981,981,805,0.049890697002411,41,1.3706841468811
982,982,684,0.049987524747849,120,3.81462860107422
983,983,149,0.049994803965092,1416,40.5559992790222
984,984,738,0.049963649362326,918,26.271500825882
985,985,911,0.049993865191937,1155,34.106253862381
989,989,989,0.049594726413488,5000,141.554269313812
990,990,990,0.04997749999,5000,107.2993379
992,992,301,0.049576934427023,35,1.14294195175171
993,993,993,0.049993421882391,5000,145.608963727951
994,994,995,0.049620740115643,235,7.38137769699097
996,996,738,0.049919605255127,182,5.77409315109253
997,997,93,0.049952797591686,681,20.6549091339111
998,998,701,0.049836847931147,718,21.6749129295349
999,999,700,0.049616198986769,11,0.441374063491821
