Correct label,Predicted label,Adversarial label,L2 metric,Num queries,Time (s)
610,610,459,0.059830900281668,89,1.34134125709534
611,611,84,0.059981677681208,653,9.11810970306397
612,612,523,0.059978619217873,245,3.5149450302124
613,613,673,0.059968911111355,739,10.1460866928101
614,614,789,0.059990148991346,465,6.40977907180786
615,615,773,0.059880182147026,74,1.18344116210938
616,616,87,0.059682291001082,40,0.679475069046021
617,617,971,0.059752259403467,51,0.855072975158691
618,618,907,0.059825517237187,410,5.76938343048096
619,619,688,0.059999354183674,593,8.16215991973877
620,620,681,0.059997167438269,939,12.8066453933716
621,621,882,0.059962205588818,1417,19.3116743564606
622,622,485,0.059927705675364,177,2.59244346618652
623,623,696,0.05863681435585,10,0.264848709106445
624,624,553,0.059999972581863,176,2.58143138885498
625,625,625,0.05993545055,5000,60.78746629
626,626,470,0.059233050793409,836,11.6101381778717
627,627,717,0.059791494160891,329,4.73955893516541
628,628,562,0.059966634958983,57,0.964898824691772
629,629,711,0.059888377785683,518,7.31942009925842
630,630,806,0.059852063655853,97,1.49738621711731
631,631,868,0.05895608663559,10,0.28487753868103
632,632,485,0.059996347874403,352,4.97678971290588
633,633,801,0.059340000152588,11,0.335875511169434
634,634,454,0.059789512306452,95,1.48368382453918
635,635,826,0.059989158064127,396,5.57860445976257
636,636,748,0.059977028518915,104,1.54416108131409
637,637,704,0.059991002082825,491,6.94096851348877
638,638,639,0.059813864529133,111,1.72986364364624
639,639,638,0.05750023946166,10,0.257556676864624
640,640,640,0.05999100581,5000,60.77367926
641,641,902,0.059999525547028,1483,20.1433982849121
642,642,642,0.05999992043,5000,60.87152147
643,643,714,0.059777695685625,60,0.979521751403809
644,644,971,0.059692539274693,114,1.69073247909546
646,646,646,0.059995841234923,5000,67.4369757175446
647,647,438,0.059999030083418,1794,24.4730727672577
648,648,838,0.059932850301266,177,2.57772946357727
649,649,723,0.058584246784449,13,0.352614402770996
650,650,589,0.059845674782992,403,5.65500354766846
651,651,754,0.05989420413971,91,1.44377684593201
654,654,408,0.05997664854,400,5.117248297
655,655,903,0.059997361153364,101,1.54531645774841
656,656,734,0.05998369678855,108,1.62572932243347
657,657,744,0.058783147484064,11,0.292349100112915
658,658,806,0.059996750205755,2360,32.3994176387787
659,659,809,0.059870161116123,1296,18.512202501297
660,660,757,0.059941947460175,303,4.77782917022705
661,661,866,0.059990875422955,615,9.07565832138062
662,662,761,0.05991624668,528,6.695245266
663,663,483,0.059771958738566,21,0.481875419616699
664,664,851,0.059851229190827,87,1.5019211769104
665,665,870,0.059976197779179,73,1.2555980682373
666,666,616,0.05999998003,245,3.209743261
667,667,613,0.054141402244568,10,0.2830970287323
668,668,442,0.059953473508358,417,6.39722108840942
669,669,971,0.058316253125668,10,0.258412837982178
670,670,665,0.059980671852827,718,10.7881338596344
671,671,880,0.059992019087076,133,2.10733103752136
672,672,971,0.059999998658896,213,3.22272229194641
673,673,466,0.059707198292017,295,4.42063760757446
674,674,481,0.059984672814608,253,3.91034340858459
675,675,569,0.059950355440378,131,2.09184432029724
676,676,723,0.059935119003058,166,2.57783961296082
677,677,587,0.05999705567956,202,3.10984182357788
678,678,470,0.05991449207,1076,13.71209598
679,679,470,0.059592913836241,73,1.23895716667175
680,680,761,0.059977278113365,114,1.83058834075928
681,681,485,0.055766645818949,10,0.290865659713745
682,682,668,0.059992972761393,210,3.49316120147705
683,683,558,0.059971813112497,155,2.44185972213745
684,684,502,0.05981490016,2809,33.9407866
685,685,685,0.05999954045,5000,64.7871804237366
687,687,406,0.05980833247304,1338,19.2407531738281
688,688,916,0.059970770031214,1292,18.5115385055542
689,689,601,0.059850964695215,154,2.45266675949097
690,690,603,0.059831157326698,133,2.15262150764465
691,691,971,0.053248658776283,10,0.30986475944519
692,692,700,0.059999793767929,161,2.66453886032104
693,693,472,0.059944327920675,402,6.08453106880188
694,694,694,0.059866718947888,5000,70.0695395469666
695,695,463,0.05982444808,1066,13.55254197
696,696,462,0.059566970914602,166,2.56231570243835
697,697,520,0.059991039335728,683,9.62562417984009
699,699,494,0.059896390885115,1285,17.9458751678467
700,700,999,0.0599857606,1281,15.94001031
701,701,971,0.058491259813309,11,0.288644790649414
702,702,602,0.059943683445454,1364,18.8275249004364
703,703,309,0.059977669268847,244,3.59616446495056
704,704,920,0.059986460953951,715,10.0903310775757
705,705,547,0.059868298470974,2129,29.208226442337
706,706,907,0.059690870344639,72,1.23804378509521
707,707,688,0.059774369001389,2655,37.0635228157043
708,708,971,0.057875849306584,10,0.314731359481811
709,709,419,0.059986803680658,200,3.225905418396
710,710,435,0.059987902641296,38,0.784402132034302
711,711,503,0.059954140335322,543,7.82002687454224
712,712,971,0.060000069439411,133,2.07665824890137
713,713,742,0.06000000983,846,10.58847332
714,714,455,0.059968732297421,632,8.84822082519531
715,715,439,0.059388522058725,1412,19.6321609020233
716,716,912,0.059957258403301,1091,15.1690418720245
717,717,864,0.05946122482419,1539,21.2761213779449
718,718,819,0.059938363730908,70,1.19457650184631
719,719,723,0.059675015509129,52,0.931419849395752
720,720,680,0.059957470744848,517,7.49545526504517
721,721,748,0.05984744802,583,7.51258564
722,722,416,0.059974979609251,452,6.49206709861755
723,723,723,0.059905003756285,5000,68.2688570022583
724,724,536,0.059988975524902,2467,33.5960710048676
725,725,899,0.059837460517883,119,1.86004900932312
726,726,606,0.059950888156891,342,4.8245165348053
727,727,538,0.059999648481608,719,10.0558440685272
728,728,999,0.060000017285347,337,4.76352620124817
729,729,506,0.059997528791428,190,2.84184598922729
730,730,595,0.059958755970001,504,7.04559302330017
731,731,861,0.060000024735928,241,3.49710512161255
732,732,759,0.059591885656118,1514,20.7030494213104
733,733,731,0.059968046844006,181,2.83624196052551
734,734,407,0.059995375573635,763,10.6800365447998
735,735,691,0.05998349935,901,11.1500957
737,737,737,0.05999876186,5000,60.7652564
738,738,738,0.05995181575,5000,62.13981128
739,739,712,0.059873301535845,159,2.43340110778809
740,740,740,0.059938099235296,5000,67.5406460762024
742,742,754,0.054138321429491,10,0.331913709640503
743,743,971,0.060000006109476,107,1.7660436630249
744,744,737,0.059625629335642,31,0.628921508789063
745,745,485,0.058501496911049,14,0.360397100448608
746,746,615,0.059990804642439,609,8.5322699546814
747,747,650,0.059870257973671,143,2.20097637176514
748,748,414,0.059500802308321,580,8.26987648010254
749,749,971,0.059936426579952,73,1.23455429077148
750,750,721,0.05998931452632,555,7.8746292591095
751,751,867,0.059997603297234,298,4.36480641365051
752,752,852,0.05999983847,685,8.67215848
753,753,470,0.05990357324481,136,2.14964818954468
754,754,482,0.059689097106457,515,7.20771455764771
755,755,405,0.059636369347572,157,2.3931257724762
756,756,427,0.059998467564583,777,10.7237896919251
757,757,407,0.059999961405993,151,2.3353488445282
758,758,818,0.059996768832207,440,6.25277996063232
759,759,622,0.05985864251852,486,7.02780222892761
760,760,648,0.05999694392,635,8.177611351
761,761,487,0.059988558292389,599,8.36069560050964
762,762,736,0.059612076729536,489,6.87779712677002
763,763,740,0.059925012290478,368,5.31027960777283
764,764,558,0.059986483305693,74,1.26968216896057
765,765,559,0.059932451695204,469,6.60734915733337
766,766,845,0.059838574379683,145,2.2266891002655
767,767,629,0.059862807393074,3383,46.1925344467163
768,768,805,0.059799447655678,680,9.50218749046326
769,769,769,0.05994026362896,5000,69.2340211868286
770,770,788,0.059985481202602,481,6.97569060325623
771,771,886,0.05999992415,234,3.125967741
772,772,971,0.059981934726238,49,0.874452352523804
773,773,684,0.059972390532494,206,3.11883091926575
774,774,591,0.05988521873951,60,1.04755973815918
775,775,903,0.059489455074072,70,1.24867343902588
776,776,641,0.059547208249569,178,2.71445775032043
777,777,456,0.059999942779541,106,1.69940781593323
778,778,485,0.059942688792944,210,3.12876176834106
779,779,468,0.059994380921125,1892,26.0539512634277
780,780,724,0.059954352676869,1004,14.0181670188904
782,782,688,0.059598743915558,11,0.343055963516235
783,783,543,0.05983430147171,148,2.32189130783081
784,784,845,0.059933394193649,156,2.61671686172485
785,785,485,0.059950169175863,159,2.4460666179657
786,786,526,0.05976625532,1064,13.41378021
787,787,861,0.05999955907,607,7.650187492
788,788,920,0.059754099696875,29,0.641644477844238
789,789,799,0.059989027678967,613,8.71242499351501
790,790,463,0.059107478708029,618,8.64290952682495
791,791,790,0.059999275952578,616,8.6229362487793
792,792,971,0.059454593807459,385,5.59753656387329
793,793,971,0.05974429473,666,8.01360774
794,794,971,0.059993147850037,678,9.46454834938049
795,795,746,0.05999515578,426,5.399230003
796,796,643,0.059989757835865,889,12.5774443149567
797,797,830,0.059515360742807,561,7.95357346534729
798,798,709,0.059999667108059,169,2.52261638641357
799,799,736,0.05877556279,932,11.37992477
801,801,329,0.059599239379168,2893,39.6529831886291
802,802,450,0.059963800013065,228,3.42881679534912
803,803,569,0.06000005453825,135,2.16686511039734
804,804,782,0.059836208820343,363,5.29662108421326
805,805,599,0.059935573488474,485,6.87924122810364
806,806,496,0.058691151440144,770,10.6938600540161
807,807,781,0.0599932,465,5.962088346
809,809,925,0.059452068060637,278,4.07029342651367
810,810,878,0.059942852705717,131,2.20821022987366
811,811,632,0.059959534555674,140,2.14842081069946
812,812,833,0.059951853007078,683,9.5807044506073
813,813,792,0.059808760881424,94,1.54427123069763
814,814,814,0.05899127701,5000,63.773158788681
816,816,767,0.059843186289072,233,3.52314710617065
817,817,751,0.059208415448666,470,6.73604583740234
818,818,710,0.059884797781706,94,1.5545814037323
819,819,819,0.059971302747727,5000,68.1206474304199
820,820,547,0.059938654303551,3034,41.8710396289825
821,821,888,0.059966053813696,711,9.9512300491333
822,822,541,0.05998343229,1099,13.93728304
823,823,600,0.059701059013605,2171,29.8799636363983
824,824,911,0.059918358922005,144,2.24365186691284
825,825,825,0.05996548012,5000,61.05135679
826,826,409,0.06000004709,1451,17.43616438
827,827,485,0.059820108115673,80,1.42436909675598
828,828,971,0.059870909899473,52,1.00497007369995
829,829,874,0.059998389333487,1436,20.3158023357391
830,830,555,0.059947475790978,210,3.30124855041504
831,831,508,0.059766486287117,27,0.652121305465698
832,832,628,0.059764545410872,666,9.77810525894165
833,833,971,0.059998981654644,121,2.04690408706665
834,834,457,0.059714205563068,144,2.44341540336609
835,835,635,0.060000002384186,854,12.2811644077301
836,836,837,0.059895496815443,75,1.35488224029541
837,837,836,0.059924695640802,267,3.96331071853638
838,838,631,0.060000032186508,577,8.31189894676209
839,839,594,0.059726361185312,135,2.15679955482483
840,840,462,0.059939116239548,1126,15.7102291584015
841,841,474,0.055920336395502,10,0.345608949661255
842,842,775,0.0599813349545,362,5.3657660484314
843,843,843,0.059977076947689,5000,68.7901968955994
844,844,674,0.059746257960796,43,0.890185356140137
846,846,470,0.059377368539572,22,0.508456468582153
847,847,586,0.059892188757658,276,4.14662003517151
848,848,482,0.059925623238087,342,5.08276224136353
849,849,971,0.05867437273,815,10.23874688
850,850,865,0.059933241456747,973,13.6245155334473
851,851,782,0.059470493346453,182,2.81152129173279
852,852,429,0.059878557920456,3339,46.2785227298737
853,853,858,0.05991130322218,801,11.3191320896149
855,855,650,0.05997429788,1064,13.23073506
856,856,595,0.059500399976969,686,9.84111499786377
857,857,406,0.059907250106335,106,1.76687288284302
858,858,858,0.059829909354448,5000,68.6648452281952
859,859,709,0.059993170201778,313,4.54743409156799
860,860,509,0.059993229806423,880,12.5185029506683
861,861,435,0.058138933032751,10,0.31468653678894
862,862,456,0.059981901198626,561,9.06918549537659
863,863,733,0.05992790684,1601,20.0059011
864,864,717,0.059987306594849,913,13.0141232013702
865,865,509,0.059999264776707,1437,20.1700620651245
866,866,595,0.05994913354516,114,1.86336326599121
867,867,404,0.059772022068501,185,2.85848927497864
868,868,451,0.059976596385241,134,2.19303321838379
869,869,617,0.059996567666531,322,4.70706224441528
870,870,843,0.05997987464,1166,14.72192073
871,871,484,0.05998365581,1158,14.54490328
872,872,621,0.059999234974384,396,5.80092358589172
873,873,888,0.059993468225002,540,7.7218599319458
874,874,829,0.0596492216,532,6.87617588
875,875,645,0.05984375998,128,1.742719889
876,876,435,0.059991486370564,236,3.55118036270142
877,877,704,0.059998489916325,373,5.52542614936829
879,879,723,0.059648938477039,334,5.11371660232544
880,880,444,0.05992982537,604,7.632944584
881,881,736,0.059909924864769,18,0.465984344482422
882,882,898,0.0599947311,772,9.587880611
883,883,505,0.059992101043463,1123,15.9927821159363
884,884,879,0.059931430965662,26,0.55881929397583
885,885,714,0.054375410079956,10,0.321409702301025
886,886,800,0.05999692157,1771,22.31218457
887,887,406,0.059970166534186,258,3.90644192695618
888,888,525,0.059843931347132,564,8.23237204551697
889,889,971,0.055831260979176,10,0.328999996185303
890,890,445,0.059302520006895,733,10.6361968517303
891,891,673,0.059999708086252,744,10.8155312538147
892,892,409,0.05626518279314,10,0.295488834381104
893,893,748,0.059827115386725,327,5.15809273719788
894,894,794,0.059898622334004,169,2.71725177764893
895,895,403,0.059999451041222,289,4.35065150260925
896,896,435,0.056638740003109,10,0.305715799331665
897,897,732,0.059981133788824,1711,24.4071650505066
898,898,737,0.05998803303,1480,18.32723737
899,899,606,0.059322223067284,22,0.566307544708252
900,900,604,0.059999976307154,696,10.1609694957733
901,901,969,0.059948012232781,298,4.49912214279175
902,902,828,0.059998665004969,224,3.489581823349
903,903,643,0.059859581291676,174,2.80747580528259
904,904,77,0.059966869652271,443,6.4974148273468
905,905,688,0.059798263013363,282,4.30499696731567
906,906,457,0.059996243566275,363,5.41992259025574
907,907,440,0.059699691832066,26,0.597534894943237
908,908,895,0.059857081621885,169,2.83718657493591
909,909,618,0.05993802472949,96,1.7086615562439
910,910,693,0.05998581648,788,9.783525229
911,911,506,0.059952136129141,212,3.27998542785645
912,912,912,0.059830397367478,5000,70.3765728473663
913,913,971,0.059795990586281,203,3.27544331550598
914,914,484,0.059947498142719,94,1.66750431060791
915,915,672,0.059874966740608,1871,26.7673778533936
916,916,664,0.059814300388098,1170,16.7392318248749
917,917,917,0.059875663369894,5000,70.1225137710571
918,918,611,0.059796880930662,1360,19.5588531494141
920,920,745,0.059909407049418,234,3.81588315963745
921,921,903,0.059989806264639,61,1.33218550682068
922,922,664,0.059972632676363,124,2.16510605812073
923,923,925,0.059986792504788,175,2.90258169174194
924,924,936,0.059861820191145,1129,16.4125111103058
925,925,809,0.05988928303,302,3.878821611
926,926,909,0.059965148568153,617,9.2927086353302
928,928,470,0.059981990605593,51,1.07744336128235
929,929,470,0.059844832867384,268,4.30437922477722
930,930,934,0.059435360133648,4006,57.2434875965118
931,931,415,0.059872202575207,536,8.3790557384491
932,932,931,0.059981323778629,1710,25.18745470047
933,933,963,0.059960331767798,191,3.29877257347107
934,934,932,0.059998948127031,334,5.25406789779663
935,935,964,0.059995669871569,121,2.08922958374023
936,936,509,0.059908680617809,2538,37.3960874080658
937,937,973,0.05996673181653,661,10.0552892684937
938,938,937,0.059820845723152,1236,18.3256773948669
939,939,943,0.059975109994412,232,3.7196888923645
940,940,552,0.059959094971418,301,4.78805160522461
941,941,942,0.059934563934803,1627,23.8789105415344
942,942,941,0.059893064200878,755,11.45094871521
945,945,943,0.059965386986733,81,1.55671763420105
946,946,946,0.05989997461,5000,63.09882998
947,947,971,0.055973313748837,10,0.266535043716431
948,948,971,0.059781428426504,131,2.40316009521484
949,949,949,0.059974048286677,5000,71.4404094219208
950,950,809,0.059875693172217,31,0.70268440246582
951,951,950,0.059897366911173,257,4.20926141738892
952,952,941,0.059906087815762,1088,15.7530086040497
954,954,940,0.059944644570351,509,7.67371201515198
956,956,944,0.060000047087669,185,3.05738878250122
957,957,957,0.05993252247572,5000,71.9010479450226
958,958,646,0.059795930981636,670,10.0708582401276
959,959,940,0.05999943241477,405,6.17916107177734
960,960,928,0.059854812920094,875,12.9832861423492
961,961,928,0.058907594531775,10,0.299811124801636
962,962,415,0.059954948723316,2011,29.4407105445862
963,963,965,0.059903398156166,597,9.0692982673645
964,964,962,0.059998117387295,109,2.16419148445129
965,965,961,0.059999763965607,181,3.07499027252197
966,966,572,0.05984278768301,238,3.9061496257782
967,967,925,0.059919953346253,57,1.17341685295105
968,968,967,0.059946969151497,203,3.41633820533752
969,969,441,0.05994438380003,120,2.16494870185852
970,970,978,0.058326564729214,10,0.271598815917969
971,971,723,0.059999145567417,472,7.48009967803955
972,972,824,0.054666165262461,10,0.307322502136231
973,973,393,0.055389318615198,580,9.19202589988709
974,974,562,0.059995792806149,224,3.70297598838806
975,975,449,0.059986691921949,251,4.11637425422668
976,976,978,0.059753969311714,18,0.442056179046631
977,977,978,0.059896219521761,117,2.27131152153015
978,978,976,0.058622233569622,156,2.70986104011536
979,979,972,0.059989362955093,626,9.60943913459778
980,980,819,0.059585444629192,128,2.29753351211548
981,981,805,0.059303961694241,15,0.404976844787598
982,982,578,0.059957917779684,914,14.0528886318207
983,983,801,0.059988401830196,610,9.35349535942078
984,984,580,0.059976182878018,860,13.0527582168579
985,985,721,0.059992279857397,445,6.72559928894043
987,987,998,0.05996940285,827,10.6145916
990,990,957,0.059840347617865,808,12.1304402351379
991,991,108,0.059999771416187,429,6.73478889465332
992,992,947,0.059894148260355,2266,32.3968086242676
993,993,997,0.059992946684361,340,5.2581057548523
994,994,995,0.059963867068291,151,2.56378102302551
995,995,723,0.059775430709124,367,5.62902617454529
996,996,788,0.058679722249508,10,0.292347192764282
997,997,947,0.059932991862297,347,5.45924377441406
998,998,987,0.059746857732535,872,12.8181054592133
999,999,710,0.058461051434279,10,0.294440984725952
