Correct label,Predicted label,Adversarial label,L2 metric,Num queries,Time (s)
572,572,572,0.079957783222199,5000,2741.62548136711
573,573,573,0.077761068940163,5000,3035.21062922478
574,574,971,0.079989559948444,66,28.8517994880676
575,575,575,0.07853664457798,5000,2474.99784302711
576,576,576,0.079996131360531,5000,3230.78040242195
577,577,577,0.079019270837307,5000,3381.87448120117
578,578,578,0.06553474814,5000,496.0765433
579,579,579,0.0798682496,5000,496.8677075
580,580,580,0.079900182783604,5000,3694.05770945549
581,581,581,0.078523695468903,5000,2604.61690020561
582,582,582,0.07998848706,5000,500.8006124
583,583,583,0.079124964773655,5000,2139.31424641609
584,584,584,0.079413041472435,5000,2053.32036757469
585,585,971,0.07979478687048,463,193.128370523453
586,586,586,0.079986803233624,5000,2281.21735811234
587,587,473,0.079625934362412,28,15.1660990715027
588,588,588,0.079999826848507,5000,2909.21996116638
589,589,589,0.079905837774277,5000,2905.76739788055
590,590,590,0.07999981195,5000,1074.881817
591,591,971,0.079945251345635,29,11.7176723480225
592,592,592,0.079997524619103,5000,2900.10765814781
593,593,593,0.07939550280571,5000,3287.66949462891
594,594,594,0.079685308039188,5000,2279.04029679298
595,595,517,0.079948924481869,32,14.5354225635529
596,596,499,0.079915523529053,68,29.8734595775604
597,597,597,0.079968117177487,5000,2144.94992923737
598,598,598,0.07997988909483,5000,2103.06042504311
599,599,599,0.07849671692,5000,508.2347732
600,600,417,0.079255595803261,18,2.0364818572998
601,601,601,0.079995229840279,5000,502.269390583038
602,602,602,0.079891458153725,5000,501.042918205261
603,603,603,0.079944349825382,5000,505.483461380005
604,604,604,0.077939622104168,5000,508.031319141388
605,605,605,0.079657435417175,5000,513.444395065308
606,606,606,0.079944230616093,5000,505.576007127762
607,607,607,0.07995293289423,5000,500.952811717987
608,608,608,0.079221330583096,5000,504.938631534576
609,609,609,0.079251430928707,5000,501.709955215454
610,610,610,0.079997375607491,5000,507.036072969437
611,611,611,0.07978056371212,5000,507.828237295151
612,612,612,0.079904295504093,5000,506.459848642349
613,613,613,0.079851180315018,5000,500.925738096237
614,614,614,0.079868391156197,5000,503.756217479706
615,615,719,0.079816840589047,452,45.8704442977905
616,616,971,0.071256801486015,10,1.21283221244812
617,617,617,0.078506648540497,5000,507.375434160233
618,618,618,0.079665169119835,5000,516.125150680542
619,619,905,0.07965924590826,20,2.25125360488892
620,620,620,0.078753240406513,5000,515.283396959305
621,621,621,0.079983286559582,5000,518.454288721085
622,622,622,0.079834647476673,5000,518.506489753723
623,623,709,0.075925149023533,10,1.26994490623474
624,624,624,0.07957960665226,5000,522.666657924652
625,625,625,0.079261042177677,5000,525.066753149033
626,626,626,0.074583478271961,5000,510.331093549728
627,627,627,0.079958416521549,5000,517.048985958099
628,628,712,0.0752479136,10,1.334259272
629,629,629,0.07977781444788,5000,518.198303699493
630,630,630,0.079980634152889,5000,516.821738958359
631,631,419,0.079957067966461,381,39.1374907493591
632,632,632,0.079860426485539,5000,524.516191482544
633,633,570,0.079991675913334,490,50.5008437633514
634,634,762,0.079941935837269,174,18.3314387798309
635,635,635,0.077034413814545,5000,526.15382027626
636,636,569,0.079981654882431,767,80.2240180969238
637,637,637,0.077717252075672,5000,529.070067167282
638,638,639,0.079771608114243,103,10.7415506839752
639,639,638,0.079976566135883,698,72.6147112846375
640,640,640,0.07928857952,5000,512.2080257
641,641,641,0.079741969704628,5000,538.254314899445
642,642,642,0.079957202076912,5000,534.479083538055
643,643,643,0.079967342317104,5000,531.461348772049
644,644,644,0.079005226492882,5000,527.039900302887
645,645,645,0.078795827925205,5000,539.884181261063
646,646,646,0.079939648509026,5000,530.186064958572
647,647,647,0.079923190176487,5000,535.718771219254
648,648,648,0.079920209944248,5000,532.14449596405
649,649,569,0.07999009639,481,47.87587547
650,650,650,0.079998321831226,5000,529.747358083725
651,651,651,0.079316757619381,5000,532.705814361572
652,652,652,0.079652383923531,5000,531.975727319717
653,653,653,0.079708069562912,5000,536.772964000702
654,654,654,0.079889893531799,5000,538.454490661621
655,655,655,0.079320900142193,5000,540.904021501541
656,656,656,0.079986803233624,5000,540.705776453018
657,657,812,0.07999025285244,1926,203.730264902115
658,658,658,0.07959663123,5000,500.8571315
659,659,659,0.07987392693758,5000,506.539461612701
660,660,660,0.079935140907765,5000,506.250412940979
661,661,661,0.079732418060303,5000,508.802372455597
662,662,662,0.079522788524628,5000,497.86287522316
663,663,483,0.079837337136269,74,7.45087003707886
664,664,851,0.078819744288921,16,2.39068388938904
665,665,665,0.07983431965,5000,502.9419367
666,666,666,0.07982566953,5000,503.7210007
667,667,613,0.07937566190958,25,2.62873244285583
668,668,668,0.079982683062553,5000,507.349830150604
669,669,728,0.075331762433052,10,1.15069985389709
670,670,670,0.079831287264824,5000,493.140035390854
671,671,671,0.076696813106537,5000,489.273262739182
672,672,672,0.079861097037792,5000,491.451043844223
673,673,673,0.079598009586334,5000,483.094296932221
674,674,674,0.079876877367497,5000,492.086680650711
675,675,675,0.078893847763538,5000,501.506939888001
676,676,676,0.0799054876,5000,505.9946256
677,677,677,0.078787378966808,5000,489.406287431717
678,678,678,0.079957850277424,5000,495.21170091629
679,679,470,0.07876667380333,68,6.8027822971344
680,680,680,0.07973425835371,5000,493.837291955948
681,681,662,0.072170995175839,10,1.18353819847107
682,682,682,0.079780168831349,5000,497.714074611664
683,683,683,0.07514762133,5000,499.4961684
684,684,684,0.079707711935043,5000,502.888545274735
685,685,685,0.079959526658058,5000,502.555007219315
686,686,686,0.077214933931828,5000,503.077860355377
687,687,687,0.078079022467136,5000,2659.41318559647
688,688,688,0.079712614417076,5000,2905.27360367775
689,689,689,0.079871252179146,5000,4287.41394925118
690,690,690,0.079980947077274,5000,1422.74375104904
691,691,643,0.079966701567173,1055,271.090269804001
692,692,692,0.075662739574909,5000,1592.69999647141
693,693,693,0.07935144752264,5000,1510.40066456795
694,694,694,0.076961599290371,5000,1404.13603878021
695,695,695,0.079933136701584,5000,1546.16202402115
696,696,696,0.079956896603108,5000,1531.18519687653
697,697,697,0.079991638660431,5000,1414.14807319641
698,698,698,0.076670825481415,5000,1412.55888414383
699,699,699,0.07995992153883,5000,1637.56795859337
700,700,700,0.078097596764565,5000,491.668604850769
701,701,920,0.07947488874197,96,9.33627247810364
702,702,702,0.079968929290772,5000,495.188338279724
703,703,703,0.071460641920567,5000,493.01966047287
704,704,704,0.074287742376328,5000,487.416023015976
705,705,705,0.079973019659519,5000,492.081605911255
706,706,706,0.079970575869083,5000,491.204395055771
707,707,707,0.079990454018116,5000,513.053857326508
708,708,971,0.078712195158005,12,1.34020161628723
709,709,709,0.079668208956719,5000,504.280690670013
710,710,710,0.079992555081844,5000,504.218084096909
711,711,711,0.079988576471806,5000,497.416831970215
712,712,712,0.079688057303429,5000,497.515793561935
713,713,713,0.079303704202175,5000,508.277083396912
714,714,714,0.079366751015186,5000,510.277172803879
715,715,715,0.07983573526144,5000,499.822839260101
716,716,716,0.079999066889286,5000,505.660422325134
717,717,717,0.079956948757172,5000,499.995601654053
718,718,718,0.07769900560379,5000,493.511780023575
719,719,804,0.079846359789372,438,42.9596340656281
720,720,720,0.079980596899986,5000,487.637027978897
721,721,721,0.079645082354546,5000,488.145636558533
722,722,722,0.079970695078373,5000,488.707820892334
723,723,723,0.079779051244259,5000,497.436165571213
724,724,724,0.079971298575401,5000,519.667883396149
725,725,725,0.07997842878,5000,495.4969394
726,726,726,0.079999797046185,5000,498.121199846268
727,727,727,0.076255768537521,5000,499.233692407608
728,728,728,0.07996316254139,5000,500.068692207336
729,729,729,0.073363184928894,5000,505.52198767662
730,730,730,0.076286174356938,5000,506.769897937775
731,731,861,0.07985208183527,1192,118.349230289459
732,732,732,0.079903312027454,5000,498.938044786453
733,733,733,0.07951840013,5000,494.6814835
734,734,734,0.07944966852665,5000,502.461275100708
735,735,735,0.077168010175228,5000,505.443513631821
736,736,736,0.079626329243183,5000,499.620042085648
737,737,737,0.079506911337376,5000,507.535156726837
738,738,738,0.079959087073803,5000,504.96205329895
739,739,739,0.079995207488537,5000,508.485787391663
740,740,740,0.075624763965607,5000,507.471005678177
741,741,741,0.079607412219048,5000,507.257389783859
742,742,569,0.079984158277512,2951,294.762576341629
743,743,743,0.079989992082119,5000,502.552175521851
744,744,737,0.07995592803,742,72.98214912
745,745,742,0.079983904957771,1989,198.965404748917
746,746,746,0.079991020262241,5000,527.964092731476
747,747,747,0.077328987419605,5000,507.818329811096
748,748,748,0.079961441457272,5000,509.896372079849
749,749,736,0.079999342560768,1639,164.132300138474
750,750,750,0.079943522810936,5000,511.262022733688
751,751,751,0.078872077167034,5000,507.505820274353
752,752,752,0.079500108957291,5000,504.608903884888
753,753,696,0.079979911446571,616,63.2317533493042
754,754,754,0.079969540238381,5000,507.005559921265
755,755,814,0.079989299178124,663,65.5265996456146
756,756,756,0.079975284636021,5000,494.431745767593
757,757,757,0.079925432801247,5000,474.241060972214
758,758,758,0.079983241856098,5000,475.704044818878
759,759,759,0.079952895641327,5000,475.9065554142
760,760,760,0.07999973744154,5000,477.506896257401
761,761,761,0.079920776188374,5000,474.457206726074
762,762,762,0.079960256814957,5000,472.956893205643
763,763,763,0.079409055411816,5000,464.459458112717
764,764,764,0.068289093673229,5000,466.989480257034
765,765,765,0.079289756715298,5000,466.265219211578
766,766,766,0.079891465604305,5000,514.219349384308
767,767,767,0.079553045332432,5000,504.848698854446
768,768,768,0.079989418387413,5000,510.679166078568
769,769,769,0.079118438065052,5000,524.282257556915
770,770,770,0.079976737499237,5000,539.039171934128
771,771,771,0.079618774354458,5000,507.962803840637
772,772,971,0.07994581758976,726,73.8380846977234
773,773,773,0.079742856323719,5000,510.970866441727
774,774,115,0.079753555357456,330,33.0485789775848
775,655,552,0.07936443388,12,1.465806007
776,776,776,0.07998414337635,5000,515.949795246124
777,777,764,0.079999931156635,2076,209.710576534271
778,778,485,0.07998825609684,4041,419.455891847611
779,779,779,0.07995767891407,5000,517.72895026207
780,780,780,0.079951122403145,5000,520.996174812317
781,781,781,0.079718135297299,5000,519.104522943497
782,782,688,0.079024828970432,19,1.96974086761475
783,783,783,0.078701466321945,5000,517.967229127884
784,784,784,0.079950377345085,5000,525.946586370468
785,785,785,0.079846180975437,5000,527.751510858536
786,786,786,0.075575217604637,5000,530.525851726532
787,787,787,0.079951457679272,5000,530.203043699265
788,652,865,0.079976163804531,20,2.26568984985352
789,789,789,0.079952649772167,5000,1034.07872605324
790,790,790,0.078680284321308,5000,871.342634677887
791,791,791,0.077571868896484,5000,1670.48730874062
792,792,792,0.077649362385273,5000,1448.18750715256
793,793,792,0.07823470979929,10,1.59012651443481
794,794,794,0.079939253628254,5000,1352.07735180855
795,795,795,0.078531675040722,5000,1715.3349905014
796,796,796,0.079575479030609,5000,1464.43697237968
797,797,797,0.079985201358795,5000,1354.57525801659
798,798,519,0.079925201833248,137,18.6829528808594
799,799,799,0.079971931874752,5000,1709.24707317352
800,800,800,0.07974973320961,5000,545.276516199112
801,801,801,0.079870097339153,5000,549.818132400513
802,802,802,0.078994482755661,5000,551.004861593246
803,803,803,0.07763189822,5000,497.998611
804,804,804,0.070004865527153,5000,543.824257135391
805,805,805,0.079905338585377,5000,547.409351825714
806,806,806,0.075149193406105,5000,547.254991769791
807,807,807,0.07881461083889,5000,544.35252571106
808,808,808,0.076944999396801,5000,550.95664191246
809,925,809,0.079706199467182,463,63.0876851081848
810,810,810,0.07996401191,5000,496.2610941
811,811,811,0.079927757382393,5000,551.197542667389
812,812,812,0.079719051718712,5000,549.695865869522
813,813,813,0.079889908432961,5000,536.644396305084
814,814,814,0.078409224748612,5000,544.823674917221
815,815,815,0.07917570322752,5000,553.858937501907
816,816,696,0.0799999833107,724,77.0212318897247
817,817,817,0.079899683594704,5000,550.379925489426
818,818,686,0.079999029636383,1366,153.201344013214
819,819,819,0.079424105584622,5000,557.764587879181
820,820,820,0.080000020563603,5000,559.338063240051
821,821,821,0.079966045916081,5000,562.194813489914
822,822,822,0.079821713268757,5000,561.753180265427
823,823,823,0.079937219619751,5000,560.884182929993
824,824,883,0.07999759912,2241,221.8618433
825,825,825,0.07906737179,5000,489.6325772
826,826,826,0.079925023019314,5000,559.567985534668
827,827,827,0.079639494419098,5000,559.493105173111
828,828,971,0.07364834845,10,1.160767078
829,829,829,0.079984307289124,5000,565.434313774109
830,830,830,0.07715555280447,5000,570.697939634323
831,831,508,0.075905241072178,10,1.65369415283203
832,832,832,0.077154099941254,5000,563.278919219971
833,833,536,0.074860267341137,10,1.23552870750427
834,834,457,0.078980520367622,103,11.6057815551758
835,835,835,0.079601287841797,5000,571.985755443573
836,836,836,0.07975984364748,5000,568.940972089767
837,837,837,0.078365124762058,5000,567.742712497711
838,838,838,0.079759277403355,5000,564.975781440735
839,839,839,0.075233437120915,5000,567.288441181183
840,840,840,0.079536147415638,5000,569.279276132584
841,841,691,0.079466700553894,680,76.7286546230316
842,842,842,0.077337212860584,5000,564.933593273163
843,843,843,0.079955518245697,5000,572.763777971268
844,844,804,0.079798243939877,308,34.2157502174377
845,845,845,0.078590407967568,5000,557.975124120712
846,846,846,0.07984318584,5000,491.5212107
847,847,847,0.072263963520527,5000,565.043720245361
848,848,592,0.076801642775536,10,1.22040748596191
849,849,849,0.079959101974964,5000,561.377302885056
850,850,850,0.079855553805828,5000,564.988013505936
851,851,851,0.07983143628,5000,493.7003274
852,852,852,0.0799745246768,5000,565.830925703049
853,853,853,0.079760007560253,5000,556.969513177872
854,854,854,0.079716950654984,5000,534.070118427277
855,855,855,0.079786941409111,5000,529.830389976501
856,856,856,0.079895131289959,5000,527.349811315537
857,857,857,0.079987764358521,5000,524.95436668396
858,858,858,0.079738922417164,5000,530.702704668045
859,859,859,0.079374618828297,5000,522.996187210083
860,860,860,0.07993496954,5000,508.2424123
861,861,435,0.079938389360905,412,42.7835826873779
862,862,862,0.079965844750404,5000,525.381659269333
863,863,863,0.079707831144333,5000,525.589593172073
864,864,864,0.079824320971966,5000,531.115212678909
865,865,865,0.079283587634564,5000,527.833554983139
866,866,856,0.08000002056,513,51.86859941
867,867,867,0.07741250843,5000,499.5785966
868,868,868,0.078005455434322,5000,524.973082304001
869,869,869,0.07998230308,5000,500.5737712
870,870,870,0.079983524978161,5000,528.260455846787
871,871,871,0.079630970954895,5000,528.253991127014
872,872,872,0.079979792237282,5000,531.06191945076
873,873,873,0.077851615846157,5000,534.76364159584
874,874,874,0.07990825176239,5000,532.816315174103
875,875,875,0.07997515052557,5000,528.426700353622
876,876,876,0.079956524074078,5000,532.059612512589
877,877,877,0.079836472868919,5000,531.800812959671
878,878,878,0.079000383615494,5000,530.472189664841
879,879,879,0.079286158084869,5000,531.131467580795
880,880,880,0.078867323696613,5000,537.625637769699
881,881,881,0.079920180141926,5000,529.670491456985
882,882,882,0.075900942087174,5000,530.808576345444
883,883,787,0.079794809222221,1111,118.145706176758
884,884,884,0.079692341387272,5000,531.735286474228
885,885,748,0.079994335770607,399,42.2755496501923
886,886,886,0.079604797065258,5000,535.970451116562
887,887,887,0.06827171147,5000,512.6339109
888,888,888,0.07929615676,5000,520.0853205
889,889,504,0.073283202946186,10,1.23393273353577
890,890,890,0.063720114529133,5000,545.00487279892
891,891,891,0.077037490904331,5000,543.600505828857
892,892,971,0.079976797103882,405,43.0546314716339
893,893,613,0.079978093504906,39,4.44596791267395
894,894,894,0.079556807875633,5000,538.214120149612
895,895,895,0.07968133687973,5000,537.357761383057
896,896,435,0.079730287194252,2259,243.127828121185
897,897,897,0.074586860835552,5000,544.60325217247
898,898,898,0.079298242926598,5000,542.434037446976
899,899,606,0.073647506535053,10,1.23631024360657
900,900,900,0.079759381711483,5000,510.328385353088
901,901,901,0.074430644512177,5000,510.503829717636
902,902,674,0.079991310834885,1379,141.089582443237
903,903,773,0.079634815454483,555,56.79705286026
904,904,904,0.079952366650105,5000,517.201817035675
905,905,905,0.07993033528328,5000,514.296317100525
906,906,906,0.07996566593647,5000,519.421061038971
907,907,440,0.07986830919981,301,31.1870808601379
908,908,971,0.077313587069512,10,1.22649002075195
909,909,909,0.078926622867584,5000,501.959911823273
910,910,910,0.079888999462128,5000,500.62947511673
911,911,911,0.056562706828117,5000,527.610059022903
912,912,912,0.079021543264389,5000,494.974731445313
913,913,913,0.079964503645897,5000,528.26707649231
914,914,914,0.079983450472355,5000,524.429628610611
915,915,915,0.079891055822373,5000,515.029140472412
916,916,916,0.079708971083164,5000,503.157247543335
917,917,917,0.078062646090984,5000,492.889392375946
918,918,918,0.079962894320488,5000,489.82692193985
919,919,919,0.07996192574501,5000,496.047498941422
920,920,920,0.078600578010082,5000,518.161793231964
921,921,921,0.079979859292507,5000,529.412198781967
922,922,922,0.079928450286388,5000,528.881204605103
923,923,923,0.079945370554924,5000,528.652793884277
924,924,924,0.079937465488911,5000,530.648763179779
925,925,925,0.078565940260887,5000,523.661444187164
926,926,926,0.07992756367,5000,518.8744881
927,927,927,0.079845413565636,5000,502.418865680695
928,928,470,0.079357661306858,24,2.50308609008789
929,929,929,0.079974338412285,5000,490.853296041489
930,930,930,0.079853340983391,5000,496.513784885407
931,931,931,0.07998364418745,5000,493.762287139893
932,932,932,0.079982459545136,5000,491.744888067246
933,933,964,0.079998530447483,642,63.1257283687592
934,934,934,0.079951867461205,5000,495.372303724289
935,935,935,0.079912275075913,5000,511.909688949585
936,936,936,0.076910100877285,5000,518.482078552246
937,937,937,0.079300940036774,5000,520.068560361862
938,938,938,0.079994961619377,5000,512.427702188492
939,939,943,0.079996563494206,536,54.2069780826569
940,940,940,0.07633151113987,5000,512.973575353623
941,941,941,0.079751566052437,5000,511.716598510742
942,942,942,0.077066048979759,5000,509.590728282929
943,943,943,0.079784385859966,5000,509.782199621201
944,944,944,0.079991832375527,5000,512.132036209106
945,945,943,0.079971991479397,437,44.2055015563965
946,946,946,0.07987550646,5000,506.2158403
947,947,969,0.079852059483528,298,30.0044996738434
948,948,948,0.075124844908714,5000,512.424563884735
949,949,949,0.079863615334034,5000,510.703322172165
950,950,118,0.071680724620819,10,1.16302037239075
951,951,951,0.079935766756535,5000,510.254921674728
952,952,952,0.079914532601833,5000,513.124793291092
953,953,953,0.076803766191006,5000,516.305939912796
954,954,954,0.079971536993981,5000,516.752621412277
955,955,955,0.075411610305309,5000,517.16875076294
956,956,36,0.078670866787434,4606,468.382594585419
957,957,957,0.079815894365311,5000,517.817261457443
958,958,958,0.079671286046505,5000,519.973036289215
959,959,959,0.076356239616871,5000,516.609410762787
960,960,960,0.075597800314427,5000,517.004526615143
961,112,928,0.07701417804,10,1.18301177
962,962,962,0.077897451817989,5000,522.223837614059
963,963,963,0.079468339681625,5000,523.32946228981
964,964,964,0.079970262944698,5000,513.061006784439
965,965,965,0.07998386025,5000,500.5470724
966,966,966,0.079977340996265,5000,513.100121974945
967,967,967,0.079872116446495,5000,515.589014053345
968,968,968,0.075953356921673,5000,507.59659910202
969,969,969,0.079759195446968,5000,514.58324098587
970,970,728,0.078475065529347,15,1.71245503425598
971,971,971,0.079886302351952,5000,517.416707515717
972,972,972,0.078588366508484,5000,520.616997480393
973,973,973,0.079506702721119,5000,518.490569591522
974,974,974,0.079923622310162,5000,516.905162572861
975,975,975,0.07640080899,5000,509.3360193
976,976,978,0.078132063150406,14,1.58169984817505
977,977,978,0.07999738306,998,98.8231957
978,978,814,0.079741269350052,332,33.8864574432373
979,979,979,0.077692739665508,5000,527.606268405914
980,980,980,0.079352654516697,5000,509.391397476196
981,981,981,0.07898236066103,5000,508.983003616333
982,982,982,0.07996066659689,5000,507.782207012177
983,983,983,0.079553462564945,5000,501.506676197052
984,984,984,0.079982273280621,5000,490.44794011116
985,985,985,0.079882718622685,5000,495.447065353394
986,986,986,0.079833798110485,5000,497.974161148071
987,987,987,0.079827859997749,5000,495.348317861557
988,988,988,0.079818166792393,5000,499.068749189377
989,989,989,0.079769141972065,5000,493.332636356354
990,990,990,0.079960025846958,5000,493.429433107376
991,991,991,0.076404832303524,5000,491.781925678253
992,992,992,0.07977256923914,5000,495.386058568954
993,993,993,0.078620806336403,5000,492.410280704498
994,994,994,0.078211911022663,5000,490.429026842117
995,995,995,0.07999312132597,5000,509.483482837677
996,996,996,0.079748071730137,5000,519.194224596024
997,997,997,0.079905048012734,5000,516.349550485611
998,998,998,0.079928301274777,5000,516.696177005768
999,999,786,0.075969554483891,10,1.19467067718506
